"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.6242e-07,0,200,2,0.74831,47,43
3,5.6242e-07,1,200,3,0.74831,0,0
3,0.00034143,2,200,2,0.20834,17,17
3,0.00034143,3,200,1,0.20834,11,11
3,0.00021628,4,200,2,0.068335,45,45
3,0.00021628,5,200,1,0.068335,39,39
3,0.00019621,6,200,2,0.10718,33,33
3,0.00019621,7,200,1,0.10718,27,27
3,0.0010174,8,200,2,0.14682,25,25
3,0.0010174,9,200,1,0.14682,19,19
3,0.0006945,10,200,2,0.17621,21,21
3,0.0006945,11,200,1,0.17621,15,15
3,9.1298e-05,12,200,2,0.082144,5,5
3,9.1298e-05,13,200,1,0.082144,1,1
3,1.3026e-05,14,200,2,0.083907,41,41
3,1.3026e-05,15,200,1,0.083907,35,35
3,3.1964e-05,16,200,2,0.063965,37,37
3,3.1964e-05,17,200,1,0.063965,31,31
3,6.1562e-05,18,200,2,0.090535,29,29
3,6.1562e-05,19,200,1,0.090535,23,23
3,1.3488e-05,20,200,2,0.28462,13,13
3,1.3488e-05,21,200,1,0.28462,7,7
3,1.2809e-05,22,200,2,0.27676,9,9
3,1.2809e-05,23,200,1,0.27676,3,3
