"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.7854e-07,0,200,2,0.74828,47,43
3,6.7854e-07,1,200,3,0.74828,0,0
3,0.0004119,2,200,2,0.20764,17,17
3,0.0004119,3,200,1,0.20764,11,11
3,0.00026092,4,200,2,0.068821,45,45
3,0.00026092,5,200,1,0.068821,39,39
3,0.00023671,6,200,2,0.10764,33,33
3,0.00023671,7,200,1,0.10764,27,27
3,0.0012274,8,200,2,0.14518,25,25
3,0.0012274,9,200,1,0.14518,19,19
3,0.00083785,10,200,2,0.17523,21,21
3,0.00083785,11,200,1,0.17523,15,15
3,0.00011014,12,200,2,0.08249,5,5
3,0.00011014,13,200,1,0.08249,1,1
3,1.5715e-05,14,200,2,0.084033,41,41
3,1.5715e-05,15,200,1,0.084033,35,35
3,3.8561e-05,16,200,2,0.064059,37,37
3,3.8561e-05,17,200,1,0.064059,31,31
3,7.4268e-05,18,200,2,0.090883,29,29
3,7.4268e-05,19,200,1,0.090883,23,23
3,1.6272e-05,20,200,2,0.28452,13,13
3,1.6272e-05,21,200,1,0.28452,7,7
3,1.5453e-05,22,200,2,0.27691,9,9
3,1.5453e-05,23,200,1,0.27691,3,3
