"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0666e-06,0,200,2,0.74817,47,43
3,1.0666e-06,1,200,3,0.74817,0,0
3,0.00064744,2,200,2,0.20564,17,17
3,0.00064744,3,200,1,0.20564,11,11
3,0.00041012,4,200,2,0.0702,41,45
3,0.00041012,5,200,1,0.0702,35,39
3,0.00037207,6,200,2,0.10893,33,33
3,0.00037207,7,200,1,0.10893,27,27
3,0.0019292,8,200,2,0.14051,25,25
3,0.0019292,9,200,1,0.14051,19,19
3,0.001317,10,200,2,0.17248,21,21
3,0.001317,11,200,1,0.17248,15,15
3,0.00017313,12,200,2,0.08347,5,5
3,0.00017313,13,200,1,0.08347,1,1
3,2.4701e-05,14,200,2,0.084392,45,41
3,2.4701e-05,15,200,1,0.084392,39,35
3,6.0612e-05,16,200,2,0.064327,37,37
3,6.0612e-05,17,200,1,0.064327,31,31
3,0.00011674,18,200,2,0.091868,29,29
3,0.00011674,19,200,1,0.091868,23,23
3,2.5578e-05,20,200,2,0.28424,13,13
3,2.5578e-05,21,200,1,0.28424,7,7
3,2.4289e-05,22,200,2,0.27736,9,9
3,2.4289e-05,23,200,1,0.27736,3,3
