"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2713e-07,0,200,2,0.74764,47,47
3,1.2713e-07,1,200,3,0.74764,0,0
3,7.7168e-05,2,200,2,0.19538,17,17
3,7.7168e-05,3,200,1,0.19538,11,11
3,4.8882e-05,4,200,2,0.077262,45,37
3,4.8882e-05,5,200,1,0.077262,39,31
3,4.4347e-05,6,200,2,0.11554,33,33
3,4.4347e-05,7,200,1,0.11554,27,27
3,0.00022994,8,200,2,0.1166,25,25
3,0.00022994,9,200,1,0.1166,19,19
3,0.00015697,10,200,2,0.15836,21,21
3,0.00015697,11,200,1,0.15836,15,15
3,2.0635e-05,12,200,2,0.088491,5,5
3,2.0635e-05,13,200,1,0.088491,1,1
3,0.00027951,14,100,2,0.052114,49,49
3,0.00027951,15,100,1,0.052114,43,43
3,2.9441e-06,16,200,2,0.086229,41,45
3,2.9441e-06,17,200,1,0.086229,35,39
3,7.2243e-06,18,200,2,0.065697,37,41
3,7.2243e-06,19,200,1,0.065697,31,35
3,1.3914e-05,20,200,2,0.096917,29,29
3,1.3914e-05,21,200,1,0.096917,23,23
3,3.0486e-06,22,200,2,0.28281,13,13
3,3.0486e-06,23,200,1,0.28281,7,7
3,2.895e-06,24,200,2,0.27967,9,9
3,2.895e-06,25,200,1,0.27967,3,3
