"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.9892e-07,0,200,2,0.74788,47,47
3,6.9892e-07,1,200,3,0.74788,0,0
3,0.00042429,2,200,2,0.19998,17,17
3,0.00042429,3,200,1,0.19998,11,11
3,0.00026876,4,200,2,0.074097,45,37
3,0.00026876,5,200,1,0.074097,39,31
3,0.00024383,6,200,2,0.11257,33,33
3,0.00024383,7,200,1,0.11257,27,27
3,0.0012643,8,200,2,0.12732,25,25
3,0.0012643,9,200,1,0.12732,19,19
3,0.00086304,10,200,2,0.16469,21,21
3,0.00086304,11,200,1,0.16469,15,15
3,0.00011345,12,200,2,0.086241,5,5
3,0.00011345,13,200,1,0.086241,1,1
3,0.0015368,14,100,2,0.040231,49,49
3,0.0015368,15,100,1,0.040231,43,43
3,1.6187e-05,16,200,2,0.085405,41,45
3,1.6187e-05,17,200,1,0.085405,35,39
3,3.9721e-05,18,200,2,0.065083,37,41
3,3.9721e-05,19,200,1,0.065083,31,35
3,7.6502e-05,20,200,2,0.094654,29,29
3,7.6502e-05,21,200,1,0.094654,23,23
3,1.6762e-05,22,200,2,0.28345,13,13
3,1.6762e-05,23,200,1,0.28345,7,7
3,1.5917e-05,24,200,2,0.27864,9,9
3,1.5917e-05,25,200,1,0.27864,3,3
