"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3643e-06,0,200,2,0.74804,47,47
3,1.3643e-06,1,200,3,0.74804,0,0
3,0.00082811,2,200,2,0.20316,17,17
3,0.00082811,3,200,1,0.20316,11,11
3,0.00052457,4,200,2,0.071903,45,37
3,0.00052457,5,200,1,0.071903,39,31
3,0.0004759,6,200,2,0.11052,33,33
3,0.0004759,7,200,1,0.11052,27,27
3,0.0024676,8,200,2,0.13474,25,25
3,0.0024676,9,200,1,0.13474,19,19
3,0.0016845,10,200,2,0.16907,21,21
3,0.0016845,11,200,1,0.16907,15,15
3,0.00022144,12,200,2,0.084681,5,5
3,0.00022144,13,200,1,0.084681,1,1
3,0.0029995,14,100,2,0.031996,49,49
3,0.0029995,15,100,1,0.031996,43,43
3,3.1594e-05,16,200,2,0.084835,41,45
3,3.1594e-05,17,200,1,0.084835,35,39
3,7.7526e-05,18,200,2,0.064657,37,41
3,7.7526e-05,19,200,1,0.064657,31,35
3,0.00014931,20,200,2,0.093086,29,29
3,0.00014931,21,200,1,0.093086,23,23
3,3.2715e-05,22,200,2,0.2839,13,13
3,3.2715e-05,23,200,1,0.2839,7,7
3,3.1067e-05,24,200,2,0.27792,9,9
3,3.1067e-05,25,200,1,0.27792,3,3
