"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.8108e-07,0,200,2,0.74831,47,43
3,5.8108e-07,1,200,3,0.74831,0,0
3,0.00035272,2,200,2,0.20823,17,17
3,0.00035272,3,200,1,0.20823,11,11
3,0.00022343,4,200,2,0.068416,45,45
3,0.00022343,5,200,1,0.068416,39,39
3,0.0002027,6,200,2,0.10726,33,33
3,0.0002027,7,200,1,0.10726,27,27
3,0.001051,8,200,2,0.14655,25,25
3,0.001051,9,200,1,0.14655,19,19
3,0.00071746,10,200,2,0.17604,21,21
3,0.00071746,11,200,1,0.17604,15,15
3,9.4317e-05,12,200,2,0.082202,5,5
3,9.4317e-05,13,200,1,0.082202,1,1
3,1.3457e-05,14,200,2,0.083928,41,41
3,1.3457e-05,15,200,1,0.083928,35,35
3,3.3021e-05,16,200,2,0.063981,37,37
3,3.3021e-05,17,200,1,0.063981,31,31
3,6.3597e-05,18,200,2,0.090593,29,29
3,6.3597e-05,19,200,1,0.090593,23,23
3,1.3934e-05,20,200,2,0.2846,13,13
3,1.3934e-05,21,200,1,0.2846,7,7
3,1.3232e-05,22,200,2,0.27678,9,9
3,1.3232e-05,23,200,1,0.27678,3,3
