"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1441e-06,0,200,2,0.74815,47,43
3,1.1441e-06,1,200,3,0.74815,0,0
3,0.00069451,2,200,2,0.20528,17,17
3,0.00069451,3,200,1,0.20528,11,11
3,0.00043994,4,200,2,0.070443,41,45
3,0.00043994,5,200,1,0.070443,35,39
3,0.00039912,6,200,2,0.10915,33,33
3,0.00039912,7,200,1,0.10915,27,27
3,0.0020695,8,200,2,0.13969,25,25
3,0.0020695,9,200,1,0.13969,19,19
3,0.0014127,10,200,2,0.17199,21,21
3,0.0014127,11,200,1,0.17199,15,15
3,0.00018571,12,200,2,0.083643,5,5
3,0.00018571,13,200,1,0.083643,1,1
3,2.6497e-05,14,200,2,0.084455,45,41
3,2.6497e-05,15,200,1,0.084455,39,35
3,6.5019e-05,16,200,2,0.064374,37,37
3,6.5019e-05,17,200,1,0.064374,31,31
3,0.00012523,18,200,2,0.092042,29,29
3,0.00012523,19,200,1,0.092042,23,23
3,2.7437e-05,20,200,2,0.28419,13,13
3,2.7437e-05,21,200,1,0.28419,7,7
3,2.6055e-05,22,200,2,0.27744,9,9
3,2.6055e-05,23,200,1,0.27744,3,3
