"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.9956e-08,0,200,2,0.74855,47,43
3,7.9956e-08,1,200,3,0.74855,0,0
3,4.854e-05,2,200,2,0.21282,17,17
3,4.854e-05,3,200,1,0.21282,11,11
3,3.0747e-05,4,200,2,0.065249,45,45
3,3.0747e-05,5,200,1,0.065249,39,39
3,2.7895e-05,6,200,2,0.10429,33,33
3,2.7895e-05,7,200,1,0.10429,27,27
3,0.00014464,8,200,2,0.15727,25,25
3,0.00014464,9,200,1,0.15727,19,19
3,9.8735e-05,10,200,2,0.18237,21,21
3,9.8735e-05,11,200,1,0.18237,15,15
3,1.2979e-05,12,200,2,0.079951,5,5
3,1.2979e-05,13,200,1,0.079951,1,1
3,1.8519e-06,14,200,2,0.083104,41,41
3,1.8519e-06,15,200,1,0.083104,35,35
3,4.5442e-06,16,200,2,0.063366,37,37
3,4.5442e-06,17,200,1,0.063366,31,31
3,8.752e-06,18,200,2,0.088329,29,29
3,8.752e-06,19,200,1,0.088329,23,23
3,1.9176e-06,20,200,2,0.28525,13,13
3,1.9176e-06,21,200,1,0.28525,7,7
3,1.821e-06,22,200,2,0.27575,9,9
3,1.821e-06,23,200,1,0.27575,3,3
