"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.1826e-07,0,200,2,0.74769,47,47
3,2.1826e-07,1,200,3,0.74769,0,0
3,0.0001325,2,200,2,0.19644,17,17
3,0.0001325,3,200,1,0.19644,11,11
3,8.393e-05,4,200,2,0.076532,45,37
3,8.393e-05,5,200,1,0.076532,39,31
3,7.6144e-05,6,200,2,0.11485,33,33
3,7.6144e-05,7,200,1,0.11485,27,27
3,0.00039481,8,200,2,0.11907,25,25
3,0.00039481,9,200,1,0.11907,19,19
3,0.00026951,10,200,2,0.15982,21,21
3,0.00026951,11,200,1,0.15982,15,15
3,3.543e-05,12,200,2,0.087972,5,5
3,3.543e-05,13,200,1,0.087972,1,1
3,0.00047992,14,100,2,0.049373,49,49
3,0.00047992,15,100,1,0.049373,43,43
3,5.055e-06,16,200,2,0.086039,41,45
3,5.055e-06,17,200,1,0.086039,35,39
3,1.2404e-05,18,200,2,0.065555,37,41
3,1.2404e-05,19,200,1,0.065555,31,35
3,2.389e-05,20,200,2,0.096395,29,29
3,2.389e-05,21,200,1,0.096395,23,23
3,5.2344e-06,22,200,2,0.28296,13,13
3,5.2344e-06,23,200,1,0.28296,7,7
3,4.9707e-06,24,200,2,0.27943,9,9
3,4.9707e-06,25,200,1,0.27943,3,3
