"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.7764e-09,0,200,2,0.74749,47,47
3,3.7764e-09,1,200,3,0.74749,0,0
3,2.2939e-06,2,200,2,0.19256,17,17
3,2.2939e-06,3,200,1,0.19256,11,11
3,1.4531e-06,4,200,2,0.079208,41,37
3,1.4531e-06,5,200,1,0.079208,35,31
3,1.3183e-06,6,200,2,0.11736,33,33
3,1.3183e-06,7,200,1,0.11736,27,27
3,6.8355e-06,8,200,2,0.11002,25,25
3,6.8355e-06,9,200,1,0.11002,19,19
3,4.6661e-06,10,200,2,0.15447,21,21
3,4.6661e-06,11,200,1,0.15447,15,15
3,6.1337e-07,12,200,2,0.089874,5,5
3,6.1337e-07,13,200,1,0.089874,1,1
3,8.3089e-06,14,100,2,0.059419,49,49
3,8.3089e-06,15,100,1,0.059419,43,43
3,8.7518e-08,16,200,2,0.086735,45,45
3,8.7518e-08,17,200,1,0.086735,39,39
3,2.1476e-07,18,200,2,0.066075,37,41
3,2.1476e-07,19,200,1,0.066075,31,35
3,4.1361e-07,20,200,2,0.098308,29,29
3,4.1361e-07,21,200,1,0.098308,23,23
3,9.0624e-08,22,200,2,0.28241,13,13
3,9.0624e-08,23,200,1,0.28241,7,7
3,8.6057e-08,24,200,2,0.28031,9,9
3,8.6057e-08,25,200,1,0.28031,3,3
