"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.7402e-07,0,200,2,0.7478,47,47
3,4.7402e-07,1,200,3,0.7478,0,0
3,0.00028775,2,200,2,0.19856,17,17
3,0.00028775,3,200,1,0.19856,11,11
3,0.00018228,4,200,2,0.075071,45,37
3,0.00018228,5,200,1,0.075071,39,31
3,0.00016537,6,200,2,0.11349,33,33
3,0.00016537,7,200,1,0.11349,27,27
3,0.00085743,8,200,2,0.12402,25,25
3,0.00085743,9,200,1,0.12402,19,19
3,0.00058532,10,200,2,0.16274,21,21
3,0.00058532,11,200,1,0.16274,15,15
3,7.6945e-05,12,200,2,0.086933,5,5
3,7.6945e-05,13,200,1,0.086933,1,1
3,0.0010423,14,100,2,0.043889,49,49
3,0.0010423,15,100,1,0.043889,43,43
3,1.0978e-05,16,200,2,0.085659,41,45
3,1.0978e-05,17,200,1,0.085659,35,39
3,2.6939e-05,18,200,2,0.065272,37,41
3,2.6939e-05,19,200,1,0.065272,31,35
3,5.1883e-05,20,200,2,0.09535,29,29
3,5.1883e-05,21,200,1,0.09535,23,23
3,1.1368e-05,22,200,2,0.28325,13,13
3,1.1368e-05,23,200,1,0.28325,7,7
3,1.0795e-05,24,200,2,0.27896,9,9
3,1.0795e-05,25,200,1,0.27896,3,3
