"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.6671e-08,0,200,2,0.74759,47,47
3,6.6671e-08,1,200,3,0.74759,0,0
3,4.0465e-05,2,200,2,0.19444,17,17
3,4.0465e-05,3,200,1,0.19444,11,11
3,2.5633e-05,4,200,2,0.077911,45,37
3,2.5633e-05,5,200,1,0.077911,39,31
3,2.3255e-05,6,200,2,0.11614,33,33
3,2.3255e-05,7,200,1,0.11614,27,27
3,0.00012058,8,200,2,0.11441,25,25
3,0.00012058,9,200,1,0.11441,19,19
3,8.231e-05,10,200,2,0.15706,21,21
3,8.231e-05,11,200,1,0.15706,15,15
3,1.082e-05,12,200,2,0.088952,5,5
3,1.082e-05,13,200,1,0.088952,1,1
3,0.00014657,14,100,2,0.05455,49,49
3,0.00014657,15,100,1,0.05455,43,43
3,1.5438e-06,16,200,2,0.086397,41,45
3,1.5438e-06,17,200,1,0.086397,35,39
3,3.7882e-06,18,200,2,0.065823,37,41
3,3.7882e-06,19,200,1,0.065823,31,35
3,7.2961e-06,20,200,2,0.09738,29,29
3,7.2961e-06,21,200,1,0.09738,23,23
3,1.5986e-06,22,200,2,0.28268,13,13
3,1.5986e-06,23,200,1,0.28268,7,7
3,1.518e-06,24,200,2,0.27988,9,9
3,1.518e-06,25,200,1,0.27988,3,3
