"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.9892e-07,0,200,2,0.74827,47,43
3,6.9892e-07,1,200,3,0.74827,0,0
3,0.00042429,2,200,2,0.20752,17,17
3,0.00042429,3,200,1,0.20752,11,11
3,0.00026876,4,200,2,0.068902,45,45
3,0.00026876,5,200,1,0.068902,39,39
3,0.00024383,6,200,2,0.10771,33,33
3,0.00024383,7,200,1,0.10771,27,27
3,0.0012643,8,200,2,0.1449,25,25
3,0.0012643,9,200,1,0.1449,19,19
3,0.00086304,10,200,2,0.17507,21,21
3,0.00086304,11,200,1,0.17507,15,15
3,0.00011345,12,200,2,0.082548,5,5
3,0.00011345,13,200,1,0.082548,1,1
3,1.6187e-05,14,200,2,0.084054,41,41
3,1.6187e-05,15,200,1,0.084054,35,35
3,3.9721e-05,16,200,2,0.064075,37,37
3,3.9721e-05,17,200,1,0.064075,31,31
3,7.6502e-05,18,200,2,0.090941,29,29
3,7.6502e-05,19,200,1,0.090941,23,23
3,1.6762e-05,20,200,2,0.2845,13,13
3,1.6762e-05,21,200,1,0.2845,7,7
3,1.5917e-05,22,200,2,0.27694,9,9
3,1.5917e-05,23,200,1,0.27694,3,3
