"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.6462e-07,0,200,2,0.74849,47,43
3,1.6462e-07,1,200,3,0.74849,0,0
3,9.9924e-05,2,200,2,0.21164,17,17
3,9.9924e-05,3,200,1,0.21164,11,11
3,6.3297e-05,4,200,2,0.066062,45,45
3,6.3297e-05,5,200,1,0.066062,39,39
3,5.7424e-05,6,200,2,0.10505,33,33
3,5.7424e-05,7,200,1,0.10505,27,27
3,0.00029775,8,200,2,0.15452,25,25
3,0.00029775,9,200,1,0.15452,19,19
3,0.00020326,10,200,2,0.18075,21,21
3,0.00020326,11,200,1,0.18075,15,15
3,2.672e-05,12,200,2,0.080529,5,5
3,2.672e-05,13,200,1,0.080529,1,1
3,3.8122e-06,14,200,2,0.083315,41,41
3,3.8122e-06,15,200,1,0.083315,35,35
3,9.3546e-06,16,200,2,0.063524,37,37
3,9.3546e-06,17,200,1,0.063524,31,31
3,1.8017e-05,18,200,2,0.08891,29,29
3,1.8017e-05,19,200,1,0.08891,23,23
3,3.9476e-06,20,200,2,0.28508,13,13
3,3.9476e-06,21,200,1,0.28508,7,7
3,3.7487e-06,22,200,2,0.27601,9,9
3,3.7487e-06,23,200,1,0.27601,3,3
