"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.2458e-07,0,200,2,0.74836,47,43
3,4.2458e-07,1,200,3,0.74836,0,0
3,0.00025775,2,200,2,0.20929,17,17
3,0.00025775,3,200,1,0.20929,11,11
3,0.00016327,4,200,2,0.067685,45,45
3,0.00016327,5,200,1,0.067685,39,39
3,0.00014812,6,200,2,0.10657,33,33
3,0.00014812,7,200,1,0.10657,27,27
3,0.00076803,8,200,2,0.14902,25,25
3,0.00076803,9,200,1,0.14902,19,19
3,0.00052428,10,200,2,0.1775,21,21
3,0.00052428,11,200,1,0.1775,15,15
3,6.8922e-05,12,200,2,0.081683,5,5
3,6.8922e-05,13,200,1,0.081683,1,1
3,9.8334e-06,14,200,2,0.083738,41,41
3,9.8334e-06,15,200,1,0.083738,35,35
3,2.413e-05,16,200,2,0.063839,37,37
3,2.413e-05,17,200,1,0.063839,31,31
3,4.6473e-05,18,200,2,0.090071,29,29
3,4.6473e-05,19,200,1,0.090071,23,23
3,1.0182e-05,20,200,2,0.28475,13,13
3,1.0182e-05,21,200,1,0.28475,7,7
3,9.6695e-06,22,200,2,0.27654,9,9
3,9.6695e-06,23,200,1,0.27654,3,3
