"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.9624e-07,0,200,2,0.74793,47,47
3,8.9624e-07,1,200,3,0.74793,0,0
3,0.00054403,2,200,2,0.20104,17,17
3,0.00054403,3,200,1,0.20104,11,11
3,0.00034461,4,200,2,0.073366,45,37
3,0.00034461,5,200,1,0.073366,39,31
3,0.00031264,6,200,2,0.11189,33,33
3,0.00031264,7,200,1,0.11189,27,27
3,0.0016211,8,200,2,0.12979,25,25
3,0.0016211,9,200,1,0.12979,19,19
3,0.0011066,10,200,2,0.16615,21,21
3,0.0011066,11,200,1,0.16615,15,15
3,0.00014547,12,200,2,0.085721,5,5
3,0.00014547,13,200,1,0.085721,1,1
3,0.0019705,14,100,2,0.037487,49,49
3,0.0019705,15,100,1,0.037487,43,43
3,2.0756e-05,16,200,2,0.085215,41,45
3,2.0756e-05,17,200,1,0.085215,35,39
3,5.0931e-05,18,200,2,0.064941,37,41
3,5.0931e-05,19,200,1,0.064941,31,35
3,9.8092e-05,20,200,2,0.094131,29,29
3,9.8092e-05,21,200,1,0.094131,23,23
3,2.1492e-05,22,200,2,0.2836,13,13
3,2.1492e-05,23,200,1,0.2836,7,7
3,2.0409e-05,24,200,2,0.2784,9,9
3,2.0409e-05,25,200,1,0.2784,3,3
