"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.6291e-07,0,200,2,0.74776,47,47
3,3.6291e-07,1,200,3,0.74776,0,0
3,0.00022031,2,200,2,0.19774,17,17
3,0.00022031,3,200,1,0.19774,11,11
3,0.00013955,4,200,2,0.07564,45,37
3,0.00013955,5,200,1,0.07564,39,31
3,0.00012661,6,200,2,0.11402,33,33
3,0.00012661,7,200,1,0.11402,27,27
3,0.00065647,8,200,2,0.1221,25,25
3,0.00065647,9,200,1,0.1221,19,19
3,0.00044813,10,200,2,0.1616,21,21
3,0.00044813,11,200,1,0.1616,15,15
3,5.8911e-05,12,200,2,0.087337,5,5
3,5.8911e-05,13,200,1,0.087337,1,1
3,0.00079799,14,100,2,0.046022,49,49
3,0.00079799,15,100,1,0.046022,43,43
3,8.4051e-06,16,200,2,0.085807,41,45
3,8.4051e-06,17,200,1,0.085807,35,39
3,2.0625e-05,18,200,2,0.065382,37,41
3,2.0625e-05,19,200,1,0.065382,31,35
3,3.9723e-05,20,200,2,0.095757,29,29
3,3.9723e-05,21,200,1,0.095757,23,23
3,8.7035e-06,22,200,2,0.28314,13,13
3,8.7035e-06,23,200,1,0.28314,7,7
3,8.265e-06,24,200,2,0.27914,9,9
3,8.265e-06,25,200,1,0.27914,3,3
