"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.4187e-07,0,200,2,0.7477,47,47
3,2.4187e-07,1,200,3,0.7477,0,0
3,0.00014681,2,200,2,0.19668,17,17
3,0.00014681,3,200,1,0.19668,11,11
3,9.2998e-05,4,200,2,0.07637,45,37
3,9.2998e-05,5,200,1,0.07637,39,31
3,8.437e-05,6,200,2,0.1147,33,33
3,8.437e-05,7,200,1,0.1147,27,27
3,0.00043747,8,200,2,0.11962,25,25
3,0.00043747,9,200,1,0.11962,19,19
3,0.00029863,10,200,2,0.16014,21,21
3,0.00029863,11,200,1,0.16014,15,15
3,3.9258e-05,12,200,2,0.087856,5,5
3,3.9258e-05,13,200,1,0.087856,1,1
3,0.00053177,14,100,2,0.048764,49,49
3,0.00053177,15,100,1,0.048764,43,43
3,5.6011e-06,16,200,2,0.085997,41,45
3,5.6011e-06,17,200,1,0.085997,35,39
3,1.3744e-05,18,200,2,0.065524,37,41
3,1.3744e-05,19,200,1,0.065524,31,35
3,2.6471e-05,20,200,2,0.096279,29,29
3,2.6471e-05,21,200,1,0.096279,23,23
3,5.7999e-06,22,200,2,0.28299,13,13
3,5.7999e-06,23,200,1,0.28299,7,7
3,5.5077e-06,24,200,2,0.27938,9,9
3,5.5077e-06,25,200,1,0.27938,3,3
