"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.8356e-07,0,200,2,0.74825,47,43
3,7.8356e-07,1,200,3,0.74825,0,0
3,0.00047567,2,200,2,0.20705,17,17
3,0.00047567,3,200,1,0.20705,11,11
3,0.00030131,4,200,2,0.069227,45,45
3,0.00030131,5,200,1,0.069227,39,39
3,0.00027336,6,200,2,0.10802,33,33
3,0.00027336,7,200,1,0.10802,27,27
3,0.0014174,8,200,2,0.1438,25,25
3,0.0014174,9,200,1,0.1438,19,19
3,0.00096756,10,200,2,0.17442,21,21
3,0.00096756,11,200,1,0.17442,15,15
3,0.00012719,12,200,2,0.082779,5,5
3,0.00012719,13,200,1,0.082779,1,1
3,1.8148e-05,14,200,2,0.084139,41,41
3,1.8148e-05,15,200,1,0.084139,35,35
3,4.4531e-05,16,200,2,0.064138,37,37
3,4.4531e-05,17,200,1,0.064138,31,31
3,8.5767e-05,18,200,2,0.091173,29,29
3,8.5767e-05,19,200,1,0.091173,23,23
3,1.8792e-05,20,200,2,0.28444,13,13
3,1.8792e-05,21,200,1,0.28444,7,7
3,1.7845e-05,22,200,2,0.27705,9,9
3,1.7845e-05,23,200,1,0.27705,3,3
