"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.6723e-09,0,200,2,0.74864,47,43
3,9.6723e-09,1,200,3,0.74864,0,0
3,5.8725e-06,2,200,2,0.21459,17,17
3,5.8725e-06,3,200,1,0.21459,11,11
3,3.7199e-06,4,200,2,0.064031,45,45
3,3.7199e-06,5,200,1,0.064031,39,39
3,3.3748e-06,6,200,2,0.10315,33,33
3,3.3748e-06,7,200,1,0.10315,27,27
3,1.7499e-05,8,200,2,0.16139,25,25
3,1.7499e-05,9,200,1,0.16139,19,19
3,1.1945e-05,10,200,2,0.18481,21,21
3,1.1945e-05,11,200,1,0.18481,15,15
3,1.5703e-06,12,200,2,0.079085,5,5
3,1.5703e-06,13,200,1,0.079085,1,1
3,2.2405e-07,14,200,2,0.082787,41,41
3,2.2405e-07,15,200,1,0.082787,35,35
3,5.4977e-07,16,200,2,0.06313,37,37
3,5.4977e-07,17,200,1,0.06313,31,31
3,1.0589e-06,18,200,2,0.087458,29,29
3,1.0589e-06,19,200,1,0.087458,23,23
3,2.32e-07,20,200,2,0.28549,13,13
3,2.32e-07,21,200,1,0.28549,7,7
3,2.2031e-07,22,200,2,0.27535,9,9
3,2.2031e-07,23,200,1,0.27535,3,3
