"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.0873e-07,0,200,2,0.74837,47,43
3,4.0873e-07,1,200,3,0.74837,0,0
3,0.00024811,2,200,2,0.2094,17,17
3,0.00024811,3,200,1,0.2094,11,11
3,0.00015717,4,200,2,0.067604,45,45
3,0.00015717,5,200,1,0.067604,39,39
3,0.00014259,6,200,2,0.1065,33,33
3,0.00014259,7,200,1,0.1065,27,27
3,0.00073932,8,200,2,0.1493,25,25
3,0.00073932,9,200,1,0.1493,19,19
3,0.00050469,10,200,2,0.17767,21,21
3,0.00050469,11,200,1,0.17767,15,15
3,6.6345e-05,12,200,2,0.081625,5,5
3,6.6345e-05,13,200,1,0.081625,1,1
3,9.4658e-06,14,200,2,0.083717,41,41
3,9.4658e-06,15,200,1,0.083717,35,35
3,2.3228e-05,16,200,2,0.063823,37,37
3,2.3228e-05,17,200,1,0.063823,31,31
3,4.4736e-05,18,200,2,0.090013,29,29
3,4.4736e-05,19,200,1,0.090013,23,23
3,9.8019e-06,20,200,2,0.28477,13,13
3,9.8019e-06,21,200,1,0.28477,7,7
3,9.308e-06,22,200,2,0.27652,9,9
3,9.308e-06,23,200,1,0.27652,3,3
