"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0218e-07,0,200,2,0.74762,47,47
3,1.0218e-07,1,200,3,0.74762,0,0
3,6.2028e-05,2,200,2,0.19503,17,17
3,6.2028e-05,3,200,1,0.19503,11,11
3,3.9291e-05,4,200,2,0.077506,45,37
3,3.9291e-05,5,200,1,0.077506,39,31
3,3.5646e-05,6,200,2,0.11577,33,33
3,3.5646e-05,7,200,1,0.11577,27,27
3,0.00018483,8,200,2,0.11578,25,25
3,0.00018483,9,200,1,0.11578,19,19
3,0.00012617,10,200,2,0.15787,21,21
3,0.00012617,11,200,1,0.15787,15,15
3,1.6586e-05,12,200,2,0.088664,5,5
3,1.6586e-05,13,200,1,0.088664,1,1
3,0.00022467,14,100,2,0.053028,49,49
3,0.00022467,15,100,1,0.053028,43,43
3,2.3665e-06,16,200,2,0.086292,41,45
3,2.3665e-06,17,200,1,0.086292,35,39
3,5.8069e-06,18,200,2,0.065744,37,41
3,5.8069e-06,19,200,1,0.065744,31,35
3,1.1184e-05,20,200,2,0.097091,29,29
3,1.1184e-05,21,200,1,0.097091,23,23
3,2.4505e-06,22,200,2,0.28276,13,13
3,2.4505e-06,23,200,1,0.28276,7,7
3,2.327e-06,24,200,2,0.27975,9,9
3,2.327e-06,25,200,1,0.27975,3,3
