"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.1982e-07,0,200,2,0.74841,47,43
3,3.1982e-07,1,200,3,0.74841,0,0
3,0.00019416,2,200,2,0.21011,17,17
3,0.00019416,3,200,1,0.21011,11,11
3,0.00012299,4,200,2,0.067117,45,45
3,0.00012299,5,200,1,0.067117,39,39
3,0.00011158,6,200,2,0.10604,33,33
3,0.00011158,7,200,1,0.10604,27,27
3,0.00057855,8,200,2,0.15094,25,25
3,0.00057855,9,200,1,0.15094,19,19
3,0.00039494,10,200,2,0.17864,21,21
3,0.00039494,11,200,1,0.17864,15,15
3,5.1918e-05,12,200,2,0.081279,5,5
3,5.1918e-05,13,200,1,0.081279,1,1
3,7.4074e-06,14,200,2,0.08359,41,41
3,7.4074e-06,15,200,1,0.08359,35,35
3,1.8177e-05,16,200,2,0.063729,37,37
3,1.8177e-05,17,200,1,0.063729,31,31
3,3.5008e-05,18,200,2,0.089665,29,29
3,3.5008e-05,19,200,1,0.089665,23,23
3,7.6704e-06,20,200,2,0.28487,13,13
3,7.6704e-06,21,200,1,0.28487,7,7
3,7.2839e-06,22,200,2,0.27636,9,9
3,7.2839e-06,23,200,1,0.27636,3,3
