"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1018e-07,0,200,2,0.74762,47,47
3,1.1018e-07,1,200,3,0.74762,0,0
3,6.6891e-05,2,200,2,0.19515,17,17
3,6.6891e-05,3,200,1,0.19515,11,11
3,4.2372e-05,4,200,2,0.077425,45,37
3,4.2372e-05,5,200,1,0.077425,39,31
3,3.8441e-05,6,200,2,0.11569,33,33
3,3.8441e-05,7,200,1,0.11569,27,27
3,0.00019932,8,200,2,0.11605,25,25
3,0.00019932,9,200,1,0.11605,19,19
3,0.00013606,10,200,2,0.15804,21,21
3,0.00013606,11,200,1,0.15804,15,15
3,1.7887e-05,12,200,2,0.088606,5,5
3,1.7887e-05,13,200,1,0.088606,1,1
3,0.00024229,14,100,2,0.052723,49,49
3,0.00024229,15,100,1,0.052723,43,43
3,2.552e-06,16,200,2,0.086271,41,45
3,2.552e-06,17,200,1,0.086271,35,39
3,6.2622e-06,18,200,2,0.065729,37,41
3,6.2622e-06,19,200,1,0.065729,31,35
3,1.2061e-05,20,200,2,0.097033,29,29
3,1.2061e-05,21,200,1,0.097033,23,23
3,2.6426e-06,22,200,2,0.28278,13,13
3,2.6426e-06,23,200,1,0.28278,7,7
3,2.5094e-06,24,200,2,0.27973,9,9
3,2.5094e-06,25,200,1,0.27973,3,3
