"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.4483e-08,0,200,2,0.74853,47,43
3,9.4483e-08,1,200,3,0.74853,0,0
3,5.7349e-05,2,200,2,0.21259,17,17
3,5.7349e-05,3,200,1,0.21259,11,11
3,3.6327e-05,4,200,2,0.065412,45,45
3,3.6327e-05,5,200,1,0.065412,39,39
3,3.2957e-05,6,200,2,0.10444,33,33
3,3.2957e-05,7,200,1,0.10444,27,27
3,0.00017088,8,200,2,0.15672,25,25
3,0.00017088,9,200,1,0.15672,19,19
3,0.00011665,10,200,2,0.18205,21,21
3,0.00011665,11,200,1,0.18205,15,15
3,1.5335e-05,12,200,2,0.080067,5,5
3,1.5335e-05,13,200,1,0.080067,1,1
3,2.1879e-06,14,200,2,0.083146,41,41
3,2.1879e-06,15,200,1,0.083146,35,35
3,5.3688e-06,16,200,2,0.063398,37,37
3,5.3688e-06,17,200,1,0.063398,31,31
3,1.034e-05,18,200,2,0.088446,29,29
3,1.034e-05,19,200,1,0.088446,23,23
3,2.2656e-06,20,200,2,0.28521,13,13
3,2.2656e-06,21,200,1,0.28521,7,7
3,2.1514e-06,22,200,2,0.2758,9,9
3,2.1514e-06,23,200,1,0.2758,3,3
