"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4525e-07,0,200,2,0.7485,47,43
3,1.4525e-07,1,200,3,0.7485,0,0
3,8.8179e-05,2,200,2,0.21188,17,17
3,8.8179e-05,3,200,1,0.21188,11,11
3,5.5857e-05,4,200,2,0.065899,45,45
3,5.5857e-05,5,200,1,0.065899,39,39
3,5.0675e-05,6,200,2,0.1049,33,33
3,5.0675e-05,7,200,1,0.1049,27,27
3,0.00026275,8,200,2,0.15507,25,25
3,0.00026275,9,200,1,0.15507,19,19
3,0.00017936,10,200,2,0.18107,21,21
3,0.00017936,11,200,1,0.18107,15,15
3,2.3579e-05,12,200,2,0.080413,5,5
3,2.3579e-05,13,200,1,0.080413,1,1
3,3.3641e-06,14,200,2,0.083273,41,41
3,3.3641e-06,15,200,1,0.083273,35,35
3,8.2552e-06,16,200,2,0.063493,37,37
3,8.2552e-06,17,200,1,0.063493,31,31
3,1.5899e-05,18,200,2,0.088794,29,29
3,1.5899e-05,19,200,1,0.088794,23,23
3,3.4835e-06,20,200,2,0.28511,13,13
3,3.4835e-06,21,200,1,0.28511,7,7
3,3.308e-06,22,200,2,0.27596,9,9
3,3.308e-06,23,200,1,0.27596,3,3
