"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.9177e-07,0,200,2,0.74796,47,47
3,9.9177e-07,1,200,3,0.74796,0,0
3,0.00060202,2,200,2,0.20151,17,17
3,0.00060202,3,200,1,0.20151,11,11
3,0.00038135,4,200,2,0.073041,45,37
3,0.00038135,5,200,1,0.073041,39,31
3,0.00034597,6,200,2,0.11159,33,33
3,0.00034597,7,200,1,0.11159,27,27
3,0.0017939,8,200,2,0.13089,25,25
3,0.0017939,9,200,1,0.13089,19,19
3,0.0012246,10,200,2,0.1668,21,21
3,0.0012246,11,200,1,0.1668,15,15
3,0.00016098,12,200,2,0.08549,5,5
3,0.00016098,13,200,1,0.08549,1,1
3,0.0021806,14,100,2,0.036267,49,49
3,0.0021806,15,100,1,0.036267,43,43
3,2.2968e-05,16,200,2,0.085131,41,45
3,2.2968e-05,17,200,1,0.085131,35,39
3,5.636e-05,18,200,2,0.064878,37,41
3,5.636e-05,19,200,1,0.064878,31,35
3,0.00010855,20,200,2,0.093899,29,29
3,0.00010855,21,200,1,0.093899,23,23
3,2.3783e-05,22,200,2,0.28367,13,13
3,2.3783e-05,23,200,1,0.28367,7,7
3,2.2585e-05,24,200,2,0.27829,9,9
3,2.2585e-05,25,200,1,0.27829,3,3
