"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.6723e-09,0,200,2,0.74751,47,47
3,9.6723e-09,1,200,3,0.74751,0,0
3,5.8725e-06,2,200,2,0.19291,17,17
3,5.8725e-06,3,200,1,0.19291,11,11
3,3.7199e-06,4,200,2,0.078965,41,37
3,3.7199e-06,5,200,1,0.078965,35,31
3,3.3748e-06,6,200,2,0.11713,33,33
3,3.3748e-06,7,200,1,0.11713,27,27
3,1.7499e-05,8,200,2,0.11084,25,25
3,1.7499e-05,9,200,1,0.11084,19,19
3,1.1945e-05,10,200,2,0.15496,21,21
3,1.1945e-05,11,200,1,0.15496,15,15
3,1.5703e-06,12,200,2,0.089701,5,5
3,1.5703e-06,13,200,1,0.089701,1,1
3,2.1271e-05,14,100,2,0.058506,49,49
3,2.1271e-05,15,100,1,0.058506,43,43
3,2.2404e-07,16,200,2,0.086672,45,45
3,2.2404e-07,17,200,1,0.086672,39,39
3,5.4976e-07,18,200,2,0.066027,37,41
3,5.4976e-07,19,200,1,0.066027,31,35
3,1.0588e-06,20,200,2,0.098134,29,29
3,1.0588e-06,21,200,1,0.098134,23,23
3,2.3199e-07,22,200,2,0.28246,13,13
3,2.3199e-07,23,200,1,0.28246,7,7
3,2.2031e-07,24,200,2,0.28023,9,9
3,2.2031e-07,25,200,1,0.28023,3,3
