"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.8689e-08,0,200,2,0.74859,47,43
3,3.8689e-08,1,200,3,0.74859,0,0
3,2.349e-05,2,200,2,0.21365,17,17
3,2.349e-05,3,200,1,0.21365,11,11
3,1.488e-05,4,200,2,0.064681,45,45
3,1.488e-05,5,200,1,0.064681,39,39
3,1.3499e-05,6,200,2,0.10376,33,33
3,1.3499e-05,7,200,1,0.10376,27,27
3,6.9995e-05,8,200,2,0.15919,25,25
3,6.9995e-05,9,200,1,0.15919,19,19
3,4.7781e-05,10,200,2,0.18351,21,21
3,4.7781e-05,11,200,1,0.18351,15,15
3,6.2811e-06,12,200,2,0.079547,5,5
3,6.2811e-06,13,200,1,0.079547,1,1
3,8.9618e-07,14,200,2,0.082956,41,41
3,8.9618e-07,15,200,1,0.082956,35,35
3,2.1991e-06,16,200,2,0.063256,37,37
3,2.1991e-06,17,200,1,0.063256,31,31
3,4.2354e-06,18,200,2,0.087923,29,29
3,4.2354e-06,19,200,1,0.087923,23,23
3,9.28e-07,20,200,2,0.28536,13,13
3,9.28e-07,21,200,1,0.28536,7,7
3,8.8122e-07,22,200,2,0.27556,9,9
3,8.8122e-07,23,200,1,0.27556,3,3
