"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.0873e-07,0,200,2,0.74778,47,47
3,4.0873e-07,1,200,3,0.74778,0,0
3,0.00024811,2,200,2,0.19809,17,17
3,0.00024811,3,200,1,0.19809,11,11
3,0.00015717,4,200,2,0.075396,45,37
3,0.00015717,5,200,1,0.075396,39,31
3,0.00014259,6,200,2,0.11379,33,33
3,0.00014259,7,200,1,0.11379,27,27
3,0.00073932,8,200,2,0.12292,25,25
3,0.00073932,9,200,1,0.12292,19,19
3,0.00050469,10,200,2,0.16209,21,21
3,0.00050469,11,200,1,0.16209,15,15
3,6.6345e-05,12,200,2,0.087164,5,5
3,6.6345e-05,13,200,1,0.087164,1,1
3,0.00089869,14,100,2,0.045108,49,49
3,0.00089869,15,100,1,0.045108,43,43
3,9.4659e-06,16,200,2,0.085743,41,45
3,9.4659e-06,17,200,1,0.085743,35,39
3,2.3228e-05,18,200,2,0.065335,37,41
3,2.3228e-05,19,200,1,0.065335,31,35
3,4.4736e-05,20,200,2,0.095583,29,29
3,4.4736e-05,21,200,1,0.095583,23,23
3,9.8019e-06,22,200,2,0.28319,13,13
3,9.8019e-06,23,200,1,0.28319,7,7
3,9.308e-06,24,200,2,0.27906,9,9
3,9.308e-06,25,200,1,0.27906,3,3
