"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.8979e-08,0,200,2,0.74757,47,47
3,4.8979e-08,1,200,3,0.74757,0,0
3,2.973e-05,2,200,2,0.19409,17,17
3,2.973e-05,3,200,1,0.19409,11,11
3,1.8832e-05,4,200,2,0.078154,41,37
3,1.8832e-05,5,200,1,0.078154,35,31
3,1.7085e-05,6,200,2,0.11637,33,33
3,1.7085e-05,7,200,1,0.11637,27,27
3,8.8587e-05,8,200,2,0.11358,25,25
3,8.8587e-05,9,200,1,0.11358,19,19
3,6.0473e-05,10,200,2,0.15658,21,21
3,6.0473e-05,11,200,1,0.15658,15,15
3,7.9497e-06,12,200,2,0.089125,5,5
3,7.9497e-06,13,200,1,0.089125,1,1
3,0.00010768,14,100,2,0.055463,49,49
3,0.00010768,15,100,1,0.055463,43,43
3,1.1342e-06,16,200,2,0.086461,45,45
3,1.1342e-06,17,200,1,0.086461,39,39
3,2.7832e-06,18,200,2,0.06587,37,41
3,2.7832e-06,19,200,1,0.06587,31,35
3,5.3604e-06,20,200,2,0.097554,29,29
3,5.3604e-06,21,200,1,0.097554,23,23
3,1.1745e-06,22,200,2,0.28263,13,13
3,1.1745e-06,23,200,1,0.28263,7,7
3,1.1153e-06,24,200,2,0.27996,9,9
3,1.1153e-06,25,200,1,0.27996,3,3
