"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.5846e-07,0,200,2,0.74828,47,43
3,6.5846e-07,1,200,3,0.74828,0,0
3,0.0003997,2,200,2,0.20776,17,17
3,0.0003997,3,200,1,0.20776,11,11
3,0.00025319,4,200,2,0.06874,45,45
3,0.00025319,5,200,1,0.06874,39,39
3,0.0002297,6,200,2,0.10756,33,33
3,0.0002297,7,200,1,0.10756,27,27
3,0.001191,8,200,2,0.14545,25,25
3,0.001191,9,200,1,0.14545,19,19
3,0.00081302,10,200,2,0.17539,21,21
3,0.00081302,11,200,1,0.17539,15,15
3,0.00010688,12,200,2,0.082433,5,5
3,0.00010688,13,200,1,0.082433,1,1
3,1.5249e-05,14,200,2,0.084012,41,41
3,1.5249e-05,15,200,1,0.084012,35,35
3,3.7419e-05,16,200,2,0.064044,37,37
3,3.7419e-05,17,200,1,0.064044,31,31
3,7.2068e-05,18,200,2,0.090825,29,29
3,7.2068e-05,19,200,1,0.090825,23,23
3,1.579e-05,20,200,2,0.28454,13,13
3,1.579e-05,21,200,1,0.28454,7,7
3,1.4995e-05,22,200,2,0.27689,9,9
3,1.4995e-05,23,200,1,0.27689,3,3
