"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.5555e-08,0,200,2,0.74754,47,47
3,2.5555e-08,1,200,3,0.74754,0,0
3,1.5507e-05,2,200,2,0.1935,17,17
3,1.5507e-05,3,200,1,0.1935,11,11
3,9.8229e-06,4,200,2,0.07856,41,37
3,9.8229e-06,5,200,1,0.07856,35,31
3,8.9116e-06,6,200,2,0.11675,33,33
3,8.9116e-06,7,200,1,0.11675,27,27
3,4.6207e-05,8,200,2,0.11221,25,25
3,4.6207e-05,9,200,1,0.11221,19,19
3,3.1543e-05,10,200,2,0.15577,21,21
3,3.1543e-05,11,200,1,0.15577,15,15
3,4.1466e-06,12,200,2,0.089413,5,5
3,4.1466e-06,13,200,1,0.089413,1,1
3,5.6168e-05,14,100,2,0.056985,49,49
3,5.6168e-05,15,100,1,0.056985,43,43
3,5.9161e-07,16,200,2,0.086566,45,45
3,5.9161e-07,17,200,1,0.086566,39,39
3,1.4517e-06,18,200,2,0.065949,37,41
3,1.4517e-06,19,200,1,0.065949,31,35
3,2.796e-06,20,200,2,0.097844,29,29
3,2.796e-06,21,200,1,0.097844,23,23
3,6.1261e-07,22,200,2,0.28255,13,13
3,6.1261e-07,23,200,1,0.28255,7,7
3,5.8174e-07,24,200,2,0.2801,9,9
3,5.8174e-07,25,200,1,0.2801,3,3
