"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.9592e-07,0,200,2,0.74847,47,43
3,1.9592e-07,1,200,3,0.74847,0,0
3,0.00011892,2,200,2,0.21129,17,17
3,0.00011892,3,200,1,0.21129,11,11
3,7.5328e-05,4,200,2,0.066305,45,45
3,7.5328e-05,5,200,1,0.066305,39,39
3,6.834e-05,6,200,2,0.10528,33,33
3,6.834e-05,7,200,1,0.10528,27,27
3,0.00035435,8,200,2,0.15369,25,25
3,0.00035435,9,200,1,0.15369,19,19
3,0.00024189,10,200,2,0.18026,21,21
3,0.00024189,11,200,1,0.18026,15,15
3,3.1799e-05,12,200,2,0.080702,5,5
3,3.1799e-05,13,200,1,0.080702,1,1
3,4.5368e-06,14,200,2,0.083379,41,41
3,4.5368e-06,15,200,1,0.083379,35,35
3,1.1133e-05,16,200,2,0.063571,37,37
3,1.1133e-05,17,200,1,0.063571,31,31
3,2.1442e-05,18,200,2,0.089084,29,29
3,2.1442e-05,19,200,1,0.089084,23,23
3,4.6979e-06,20,200,2,0.28503,13,13
3,4.6979e-06,21,200,1,0.28503,7,7
3,4.4613e-06,22,200,2,0.27609,9,9
3,4.4613e-06,23,200,1,0.27609,3,3
