"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3604e-07,0,200,2,0.7485,47,43
3,1.3604e-07,1,200,3,0.7485,0,0
3,8.2582e-05,2,200,2,0.212,17,17
3,8.2582e-05,3,200,1,0.212,11,11
3,5.2311e-05,4,200,2,0.065818,45,45
3,5.2311e-05,5,200,1,0.065818,39,39
3,4.7458e-05,6,200,2,0.10482,33,33
3,4.7458e-05,7,200,1,0.10482,27,27
3,0.00024607,8,200,2,0.15534,25,25
3,0.00024607,9,200,1,0.15534,19,19
3,0.00016798,10,200,2,0.18124,21,21
3,0.00016798,11,200,1,0.18124,15,15
3,2.2082e-05,12,200,2,0.080355,5,5
3,2.2082e-05,13,200,1,0.080355,1,1
3,3.1506e-06,14,200,2,0.083252,41,41
3,3.1506e-06,15,200,1,0.083252,35,35
3,7.7311e-06,16,200,2,0.063477,37,37
3,7.7311e-06,17,200,1,0.063477,31,31
3,1.489e-05,18,200,2,0.088736,29,29
3,1.489e-05,19,200,1,0.088736,23,23
3,3.2624e-06,20,200,2,0.28513,13,13
3,3.2624e-06,21,200,1,0.28513,7,7
3,3.0981e-06,22,200,2,0.27593,9,9
3,3.0981e-06,23,200,1,0.27593,3,3
