"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.4334e-07,0,200,2,0.74794,47,47
3,9.4334e-07,1,200,3,0.74794,0,0
3,0.00057266,2,200,2,0.20128,17,17
3,0.00057266,3,200,1,0.20128,11,11
3,0.00036275,4,200,2,0.073204,45,37
3,0.00036275,5,200,1,0.073204,39,31
3,0.0003291,6,200,2,0.11174,33,33
3,0.0003291,7,200,1,0.11174,27,27
3,0.0017064,8,200,2,0.13034,25,25
3,0.0017064,9,200,1,0.13034,19,19
3,0.0011648,10,200,2,0.16647,21,21
3,0.0011648,11,200,1,0.16647,15,15
3,0.00015313,12,200,2,0.085605,5,5
3,0.00015313,13,200,1,0.085605,1,1
3,0.0020742,14,100,2,0.036877,49,49
3,0.0020742,15,100,1,0.036877,43,43
3,2.1848e-05,16,200,2,0.085173,41,45
3,2.1848e-05,17,200,1,0.085173,35,39
3,5.3611e-05,18,200,2,0.06491,37,41
3,5.3611e-05,19,200,1,0.06491,31,35
3,0.00010325,20,200,2,0.094015,29,29
3,0.00010325,21,200,1,0.094015,23,23
3,2.2623e-05,22,200,2,0.28363,13,13
3,2.2623e-05,23,200,1,0.28363,7,7
3,2.1483e-05,24,200,2,0.27835,9,9
3,2.1483e-05,25,200,1,0.27835,3,3
