"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.0598e-10,0,200,2,0.74747,47,47
3,6.0598e-10,1,200,3,0.74747,0,0
3,3.6703e-07,2,200,2,0.19221,17,17
3,3.6703e-07,3,200,1,0.19221,11,11
3,2.325e-07,4,200,2,0.079451,41,37
3,2.325e-07,5,200,1,0.079451,35,31
3,2.1092e-07,6,200,2,0.11759,33,33
3,2.1092e-07,7,200,1,0.11759,27,27
3,1.0937e-06,8,200,2,0.10919,25,25
3,1.0937e-06,9,200,1,0.10919,19,19
3,7.4658e-07,10,200,2,0.15399,21,21
3,7.4658e-07,11,200,1,0.15399,15,15
3,9.8147e-08,12,200,2,0.090047,5,5
3,9.8147e-08,13,200,1,0.090047,1,1
3,1.3294e-06,14,100,2,0.060332,49,49
3,1.3294e-06,15,100,1,0.060332,43,43
3,1.4005e-08,16,200,2,0.086798,45,45
3,1.4005e-08,17,200,1,0.086798,39,39
3,3.4359e-08,18,200,2,0.066122,37,41
3,3.4359e-08,19,200,1,0.066122,31,35
3,6.618e-08,20,200,2,0.098481,29,29
3,6.618e-08,21,200,1,0.098481,23,23
3,1.45e-08,22,200,2,0.28236,13,13
3,1.45e-08,23,200,1,0.28236,7,7
3,1.377e-08,24,200,2,0.28039,9,9
3,1.377e-08,25,200,1,0.28039,3,3
