"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.548e-07,0,200,2,0.74766,47,47
3,1.548e-07,1,200,3,0.74766,0,0
3,9.396e-05,2,200,2,0.19574,17,17
3,9.396e-05,3,200,1,0.19574,11,11
3,5.9518e-05,4,200,2,0.077019,45,37
3,5.9518e-05,5,200,1,0.077019,39,31
3,5.3997e-05,6,200,2,0.11531,33,33
3,5.3997e-05,7,200,1,0.11531,27,27
3,0.00027998,8,200,2,0.11743,25,25
3,0.00027998,9,200,1,0.11743,19,19
3,0.00019112,10,200,2,0.15885,21,21
3,0.00019112,11,200,1,0.15885,15,15
3,2.5125e-05,12,200,2,0.088318,5,5
3,2.5125e-05,13,200,1,0.088318,1,1
3,0.00034033,14,100,2,0.051201,49,49
3,0.00034033,15,100,1,0.051201,43,43
3,3.5847e-06,16,200,2,0.086165,41,45
3,3.5847e-06,17,200,1,0.086165,35,39
3,8.7963e-06,18,200,2,0.06565,37,41
3,8.7963e-06,19,200,1,0.06565,31,35
3,1.6942e-05,20,200,2,0.096743,29,29
3,1.6942e-05,21,200,1,0.096743,23,23
3,3.712e-06,22,200,2,0.28286,13,13
3,3.712e-06,23,200,1,0.28286,7,7
3,3.5249e-06,24,200,2,0.27959,9,9
3,3.5249e-06,25,200,1,0.27959,3,3
