"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.0853e-07,0,200,2,0.74782,47,47
3,5.0853e-07,1,200,3,0.74782,0,0
3,0.00030867,2,200,2,0.1988,17,17
3,0.00030867,3,200,1,0.1988,11,11
3,0.00019553,4,200,2,0.074909,45,37
3,0.00019553,5,200,1,0.074909,39,31
3,0.00017739,6,200,2,0.11333,33,33
3,0.00017739,7,200,1,0.11333,27,27
3,0.00091977,8,200,2,0.12457,25,25
3,0.00091977,9,200,1,0.12457,19,19
3,0.00062787,10,200,2,0.16306,21,21
3,0.00062787,11,200,1,0.16306,15,15
3,8.2539e-05,12,200,2,0.086818,5,5
3,8.2539e-05,13,200,1,0.086818,1,1
3,0.001118,14,100,2,0.04328,49,49
3,0.001118,15,100,1,0.04328,43,43
3,1.1776e-05,16,200,2,0.085617,41,45
3,1.1776e-05,17,200,1,0.085617,35,39
3,2.8897e-05,18,200,2,0.065241,37,41
3,2.8897e-05,19,200,1,0.065241,31,35
3,5.5656e-05,20,200,2,0.095234,29,29
3,5.5656e-05,21,200,1,0.095234,23,23
3,1.2194e-05,22,200,2,0.28329,13,13
3,1.2194e-05,23,200,1,0.28329,7,7
3,1.158e-05,24,200,2,0.2789,9,9
3,1.158e-05,25,200,1,0.2789,3,3
