"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.7473e-07,0,200,2,0.74848,47,43
3,1.7473e-07,1,200,3,0.74848,0,0
3,0.00010607,2,200,2,0.21153,17,17
3,0.00010607,3,200,1,0.21153,11,11
3,6.7191e-05,4,200,2,0.066143,45,45
3,6.7191e-05,5,200,1,0.066143,39,39
3,6.0957e-05,6,200,2,0.10513,33,33
3,6.0957e-05,7,200,1,0.10513,27,27
3,0.00031607,8,200,2,0.15424,25,25
3,0.00031607,9,200,1,0.15424,19,19
3,0.00021576,10,200,2,0.18059,21,21
3,0.00021576,11,200,1,0.18059,15,15
3,2.8363e-05,12,200,2,0.080586,5,5
3,2.8363e-05,13,200,1,0.080586,1,1
3,4.0468e-06,14,200,2,0.083337,41,41
3,4.0468e-06,15,200,1,0.083337,35,35
3,9.9302e-06,16,200,2,0.06354,37,37
3,9.9302e-06,17,200,1,0.06354,31,31
3,1.9125e-05,18,200,2,0.088968,29,29
3,1.9125e-05,19,200,1,0.088968,23,23
3,4.1904e-06,20,200,2,0.28506,13,13
3,4.1904e-06,21,200,1,0.28506,7,7
3,3.9793e-06,22,200,2,0.27604,9,9
3,3.9793e-06,23,200,1,0.27604,3,3
