"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0921e-06,0,200,2,0.74798,47,47
3,1.0921e-06,1,200,3,0.74798,0,0
3,0.00066295,2,200,2,0.20198,17,17
3,0.00066295,3,200,1,0.20198,11,11
3,0.00041994,4,200,2,0.072716,45,37
3,0.00041994,5,200,1,0.072716,39,31
3,0.00038098,6,200,2,0.11128,33,33
3,0.00038098,7,200,1,0.11128,27,27
3,0.0019754,8,200,2,0.13199,25,25
3,0.0019754,9,200,1,0.13199,19,19
3,0.0013485,10,200,2,0.16745,21,21
3,0.0013485,11,200,1,0.16745,15,15
3,0.00017727,12,200,2,0.085259,5,5
3,0.00017727,13,200,1,0.085259,1,1
3,0.0024013,14,100,2,0.035047,49,49
3,0.0024013,15,100,1,0.035047,43,43
3,2.5292e-05,16,200,2,0.085046,41,45
3,2.5292e-05,17,200,1,0.085046,35,39
3,6.2064e-05,18,200,2,0.064815,37,41
3,6.2064e-05,19,200,1,0.064815,31,35
3,0.00011953,20,200,2,0.093667,29,29
3,0.00011953,21,200,1,0.093667,23,23
3,2.619e-05,22,200,2,0.28373,13,13
3,2.619e-05,23,200,1,0.28373,7,7
3,2.4871e-05,24,200,2,0.27819,9,9
3,2.4871e-05,25,200,1,0.27819,3,3
