"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.4415e-07,0,200,2,0.74832,47,43
3,5.4415e-07,1,200,3,0.74832,0,0
3,0.00033033,2,200,2,0.20846,17,17
3,0.00033033,3,200,1,0.20846,11,11
3,0.00020924,4,200,2,0.068253,45,45
3,0.00020924,5,200,1,0.068253,39,39
3,0.00018983,6,200,2,0.1071,33,33
3,0.00018983,7,200,1,0.1071,27,27
3,0.0009843,8,200,2,0.1471,25,25
3,0.0009843,9,200,1,0.1471,19,19
3,0.00067192,10,200,2,0.17637,21,21
3,0.00067192,11,200,1,0.17637,15,15
3,8.833e-05,12,200,2,0.082087,5,5
3,8.833e-05,13,200,1,0.082087,1,1
3,1.2602e-05,14,200,2,0.083885,41,41
3,1.2602e-05,15,200,1,0.083885,35,35
3,3.0924e-05,16,200,2,0.063949,37,37
3,3.0924e-05,17,200,1,0.063949,31,31
3,5.956e-05,18,200,2,0.090477,29,29
3,5.956e-05,19,200,1,0.090477,23,23
3,1.305e-05,20,200,2,0.28464,13,13
3,1.305e-05,21,200,1,0.28464,7,7
3,1.2392e-05,22,200,2,0.27673,9,9
3,1.2392e-05,23,200,1,0.27673,3,3
