"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.5409e-07,0,200,2,0.74771,47,47
3,2.5409e-07,1,200,3,0.74771,0,0
3,0.00015424,2,200,2,0.1968,17,17
3,0.00015424,3,200,1,0.1968,11,11
3,9.7706e-05,4,200,2,0.076289,45,37
3,9.7706e-05,5,200,1,0.076289,39,31
3,8.8641e-05,6,200,2,0.11463,33,33
3,8.8641e-05,7,200,1,0.11463,27,27
3,0.00045961,8,200,2,0.1199,25,25
3,0.00045961,9,200,1,0.1199,19,19
3,0.00031375,10,200,2,0.16031,21,21
3,0.00031375,11,200,1,0.16031,15,15
3,4.1245e-05,12,200,2,0.087799,5,5
3,4.1245e-05,13,200,1,0.087799,1,1
3,0.00055869,14,100,2,0.04846,49,49
3,0.00055869,15,100,1,0.04846,43,43
3,5.8846e-06,16,200,2,0.085976,41,45
3,5.8846e-06,17,200,1,0.085976,35,39
3,1.444e-05,18,200,2,0.065508,37,41
3,1.444e-05,19,200,1,0.065508,31,35
3,2.7811e-05,20,200,2,0.096221,29,29
3,2.7811e-05,21,200,1,0.096221,23,23
3,6.0935e-06,22,200,2,0.28301,13,13
3,6.0935e-06,23,200,1,0.28301,7,7
3,5.7865e-06,24,200,2,0.27935,9,9
3,5.7865e-06,25,200,1,0.27935,3,3
