"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.9108e-07,0,200,2,0.74781,47,47
3,4.9108e-07,1,200,3,0.74781,0,0
3,0.00029812,2,200,2,0.19868,17,17
3,0.00029812,3,200,1,0.19868,11,11
3,0.00018884,4,200,2,0.07499,45,37
3,0.00018884,5,200,1,0.07499,39,31
3,0.00017132,6,200,2,0.11341,33,33
3,0.00017132,7,200,1,0.11341,27,27
3,0.00088833,8,200,2,0.12429,25,25
3,0.00088833,9,200,1,0.12429,19,19
3,0.00060641,10,200,2,0.1629,21,21
3,0.00060641,11,200,1,0.1629,15,15
3,7.9718e-05,12,200,2,0.086876,5,5
3,7.9718e-05,13,200,1,0.086876,1,1
3,0.0010798,14,100,2,0.043584,49,49
3,0.0010798,15,100,1,0.043584,43,43
3,1.1374e-05,16,200,2,0.085638,41,45
3,1.1374e-05,17,200,1,0.085638,35,39
3,2.7909e-05,18,200,2,0.065256,37,41
3,2.7909e-05,19,200,1,0.065256,31,35
3,5.3753e-05,20,200,2,0.095292,29,29
3,5.3753e-05,21,200,1,0.095292,23,23
3,1.1777e-05,22,200,2,0.28327,13,13
3,1.1777e-05,23,200,1,0.28327,7,7
3,1.1184e-05,24,200,2,0.27893,9,9
3,1.1184e-05,25,200,1,0.27893,3,3
