"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.4827e-07,0,200,2,0.74839,47,43
3,3.4827e-07,1,200,3,0.74839,0,0
3,0.00021141,2,200,2,0.20988,17,17
3,0.00021141,3,200,1,0.20988,11,11
3,0.00013392,4,200,2,0.06728,45,45
3,0.00013392,5,200,1,0.06728,39,39
3,0.00012149,6,200,2,0.10619,33,33
3,0.00012149,7,200,1,0.10619,27,27
3,0.00062995,8,200,2,0.15039,25,25
3,0.00062995,9,200,1,0.15039,19,19
3,0.00043003,10,200,2,0.17831,21,21
3,0.00043003,11,200,1,0.17831,15,15
3,5.6531e-05,12,200,2,0.081394,5,5
3,5.6531e-05,13,200,1,0.081394,1,1
3,8.0655e-06,14,200,2,0.083632,41,41
3,8.0655e-06,15,200,1,0.083632,35,35
3,1.9792e-05,16,200,2,0.06376,37,37
3,1.9792e-05,17,200,1,0.06376,31,31
3,3.8118e-05,18,200,2,0.089781,29,29
3,3.8118e-05,19,200,1,0.089781,23,23
3,8.3518e-06,20,200,2,0.28483,13,13
3,8.3518e-06,21,200,1,0.28483,7,7
3,7.9311e-06,22,200,2,0.27641,9,9
3,7.9311e-06,23,200,1,0.27641,3,3
