"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.4187e-07,0,200,2,0.74844,47,43
3,2.4187e-07,1,200,3,0.74844,0,0
3,0.00014681,2,200,2,0.21082,17,17
3,0.00014681,3,200,1,0.21082,11,11
3,9.2998e-05,4,200,2,0.06663,45,45
3,9.2998e-05,5,200,1,0.06663,39,39
3,8.437e-05,6,200,2,0.10559,33,33
3,8.437e-05,7,200,1,0.10559,27,27
3,0.00043747,8,200,2,0.15259,25,25
3,0.00043747,9,200,1,0.15259,19,19
3,0.00029863,10,200,2,0.17961,21,21
3,0.00029863,11,200,1,0.17961,15,15
3,3.9258e-05,12,200,2,0.080933,5,5
3,3.9258e-05,13,200,1,0.080933,1,1
3,5.6011e-06,14,200,2,0.083463,41,41
3,5.6011e-06,15,200,1,0.083463,35,35
3,1.3744e-05,16,200,2,0.063634,37,37
3,1.3744e-05,17,200,1,0.063634,31,31
3,2.6471e-05,18,200,2,0.089316,29,29
3,2.6471e-05,19,200,1,0.089316,23,23
3,5.7999e-06,20,200,2,0.28497,13,13
3,5.7999e-06,21,200,1,0.28497,7,7
3,5.5077e-06,22,200,2,0.2762,9,9
3,5.5077e-06,23,200,1,0.2762,3,3
