"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.512e-08,0,200,2,0.74863,47,43
3,1.512e-08,1,200,3,0.74863,0,0
3,9.1758e-06,2,200,2,0.21436,17,17
3,9.1758e-06,3,200,1,0.21436,11,11
3,5.8123e-06,4,200,2,0.064193,45,45
3,5.8123e-06,5,200,1,0.064193,39,39
3,5.2731e-06,6,200,2,0.1033,33,33
3,5.2731e-06,7,200,1,0.1033,27,27
3,2.7342e-05,8,200,2,0.16084,25,25
3,2.7342e-05,9,200,1,0.16084,19,19
3,1.8664e-05,10,200,2,0.18448,21,21
3,1.8664e-05,11,200,1,0.18448,15,15
3,2.4537e-06,12,200,2,0.0792,5,5
3,2.4537e-06,13,200,1,0.0792,1,1
3,3.5007e-07,14,200,2,0.082829,41,41
3,3.5007e-07,15,200,1,0.082829,35,35
3,8.5903e-07,16,200,2,0.063161,37,37
3,8.5903e-07,17,200,1,0.063161,31,31
3,1.6544e-06,18,200,2,0.087574,29,29
3,1.6544e-06,19,200,1,0.087574,23,23
3,3.6248e-07,20,200,2,0.28546,13,13
3,3.6248e-07,21,200,1,0.28546,7,7
3,3.4422e-07,22,200,2,0.2754,9,9
3,3.4422e-07,23,200,1,0.2754,3,3
