"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74335,0.74335,0,37432,0,1
1,0,1,2,200,0.10951,0.3469,0,26025,0,1
1,0,1,2,200,0.10951,0.3469,0,26025,1,1
2,0,1,4,200,0.28799,0.32235,0,37566,0,1
2,0,1,4,200,0.28799,0.32235,0,37566,1,1
1,0,0,6,200,0.10951,0.23738,0,26002,0,1
1,0,0,6,200,0.10951,0.23738,0,26002,1,1
3,0,1,8,200,0.27833,0.31087,0,28133,0,1
3,0,1,8,200,0.27833,0.31087,0,28133,1,1
2,0,0,10,200,0.28799,0.03436,0,37722,0,1
2,0,0,10,200,0.28799,0.03436,0,37722,1,1
4,0,1,12,200,0.064264,0.30787,0,35806,0,1
4,0,1,12,200,0.064264,0.30787,0,35806,1,1
3,0,0,14,200,0.27833,0.032536,0,36552,0,1
3,0,0,14,200,0.27833,0.032536,0,36552,1,1
5,0,1,16,200,0.18402,0.25403,0,28594,0,1
5,0,1,16,200,0.18402,0.25403,0,28594,1,1
4,0,0,18,200,0.064264,0.24361,0,28733,0,1
4,0,0,18,200,0.064264,0.24361,0,28733,1,1
6,0,1,20,200,0.14252,0.19785,0,25553,0,1
6,0,1,20,200,0.14252,0.19785,0,25553,1,1
5,0,0,22,200,0.18402,0.070013,0,28440,0,1
5,0,0,22,200,0.18402,0.070013,0,28440,1,1
7,0,1,24,200,0.094019,0.17692,0,18233,0,1
7,0,1,24,200,0.094019,0.17692,0,18233,1,1
6,0,0,26,200,0.14252,0.055327,0,24660,0,1
6,0,0,26,200,0.14252,0.055327,0,24660,1,1
8,0,1,28,200,0.10765,0.15597,0,19267,0,1
8,0,1,28,200,0.10765,0.15597,0,19267,1,1
7,0,0,30,200,0.094019,0.082898,0,18682,0,1
7,0,0,30,200,0.094019,0.082898,0,18682,1,1
9,0,1,32,200,0.11623,0.13197,0,24662,0,1
9,0,1,32,200,0.11623,0.13197,0,24662,1,1
8,0,0,34,200,0.10765,0.048321,0,19568,0,1
8,0,0,34,200,0.10765,0.048321,0,19568,1,1
10,0,1,36,200,0.079653,0.12695,0,29913,0,1
10,0,1,36,200,0.079653,0.12695,0,29913,1,1
9,0,0,38,200,0.11623,0.015738,0,24215,0,1
9,0,0,38,200,0.11623,0.015738,0,24215,1,1
11,0,1,40,200,0.090999,0.10944,0,24350,0,1
11,0,1,40,200,0.090999,0.10944,0,24350,1,1
10,0,0,42,200,0.079653,0.047294,0,30065,0,1
10,0,0,42,200,0.079653,0.047294,0,30065,1,1
0,0,0,44,200,0.74335,0,0,6672,0,1
0,0,0,44,200,0.74335,0,0,6672,1,1
11,0,0,46,200,0.090999,0.018441,0,26171,0,1
11,0,0,46,200,0.090999,0.018441,0,26171,1,1
