"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74333,0.74333,0,37432,0,1
1,0,1,2,200,0.11006,0.3471,0,26025,0,1
1,0,1,2,200,0.11006,0.3471,0,26025,1,1
2,0,1,4,200,0.28847,0.32237,0,37566,0,1
2,0,1,4,200,0.28847,0.32237,0,37566,1,1
1,0,0,6,200,0.11006,0.23704,0,26002,0,1
1,0,0,6,200,0.11006,0.23704,0,26002,1,1
3,0,1,8,200,0.2784,0.31092,0,28133,0,1
3,0,1,8,200,0.2784,0.31092,0,28133,1,1
2,0,0,10,200,0.28847,0.033901,0,37722,0,1
2,0,0,10,200,0.28847,0.033901,0,37722,1,1
4,0,1,12,200,0.06441,0.3081,0,35806,0,1
4,0,1,12,200,0.06441,0.3081,0,35806,1,1
3,0,0,14,200,0.2784,0.032526,0,36552,0,1
3,0,0,14,200,0.2784,0.032526,0,36552,1,1
5,0,1,16,200,0.18449,0.25401,0,28594,0,1
5,0,1,16,200,0.18449,0.25401,0,28594,1,1
4,0,0,18,200,0.06441,0.24369,0,28733,0,1
4,0,0,18,200,0.06441,0.24369,0,28733,1,1
6,0,1,20,200,0.14277,0.19784,0,25553,0,1
6,0,1,20,200,0.14277,0.19784,0,25553,1,1
5,0,0,22,200,0.18449,0.069524,0,28440,0,1
5,0,0,22,200,0.18449,0.069524,0,28440,1,1
7,0,1,24,200,0.09383,0.17712,0,18233,0,1
7,0,1,24,200,0.09383,0.17712,0,18233,1,1
6,0,0,26,200,0.14277,0.055075,0,24660,0,1
6,0,0,26,200,0.14277,0.055075,0,24660,1,1
8,0,1,28,200,0.10836,0.15626,0,19267,0,1
8,0,1,28,200,0.10836,0.15626,0,19267,1,1
7,0,0,30,200,0.09383,0.083289,0,18682,0,1
7,0,0,30,200,0.09383,0.083289,0,18682,1,1
9,0,1,32,200,0.11543,0.13126,0,24662,0,1
9,0,1,32,200,0.11543,0.13126,0,24662,1,1
8,0,0,34,200,0.10836,0.047892,0,19568,0,1
8,0,0,34,200,0.10836,0.047892,0,19568,1,1
10,0,1,36,200,0.080681,0.12734,0,29913,0,1
10,0,1,36,200,0.080681,0.12734,0,29913,1,1
9,0,0,38,200,0.11543,0.01583,0,24215,0,1
9,0,0,38,200,0.11543,0.01583,0,24215,1,1
11,0,1,40,200,0.090612,0.10928,0,24350,0,1
11,0,1,40,200,0.090612,0.10928,0,24350,1,1
10,0,0,42,200,0.080681,0.046661,0,30065,0,1
10,0,0,42,200,0.080681,0.046661,0,30065,1,1
0,0,0,44,200,0.74333,0,0,6672,0,1
0,0,0,44,200,0.74333,0,0,6672,1,1
11,0,0,46,200,0.090612,0.018669,0,26171,0,1
11,0,0,46,200,0.090612,0.018669,0,26171,1,1
