"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74307,0.74307,0,37432,0,1
1,0,1,2,200,0.11486,0.34891,0,26025,0,1
1,0,1,2,200,0.11486,0.34891,0,26025,1,1
2,0,1,4,200,0.29258,0.3225,0,37566,0,1
2,0,1,4,200,0.29258,0.3225,0,37566,1,1
1,0,0,6,200,0.11486,0.23405,0,26002,0,1
1,0,0,6,200,0.11486,0.23405,0,26002,1,1
3,0,1,8,200,0.27895,0.31139,0,28133,0,1
3,0,1,8,200,0.27895,0.31139,0,28133,1,1
2,0,0,10,200,0.29258,0.029925,0,37722,0,1
2,0,0,10,200,0.29258,0.029925,0,37722,1,1
4,0,1,12,200,0.065682,0.31005,0,35806,0,1
4,0,1,12,200,0.065682,0.31005,0,35806,1,1
3,0,0,14,200,0.27895,0.03244,0,36552,0,1
3,0,0,14,200,0.27895,0.03244,0,36552,1,1
5,0,1,16,200,0.18855,0.25384,0,28594,0,1
5,0,1,16,200,0.18855,0.25384,0,28594,1,1
4,0,0,18,200,0.065682,0.24436,0,28733,0,1
4,0,0,18,200,0.065682,0.24436,0,28733,1,1
6,0,1,20,200,0.1449,0.19779,0,25553,0,1
6,0,1,20,200,0.1449,0.19779,0,25553,1,1
5,0,0,22,200,0.18855,0.065289,0,28440,0,1
5,0,0,22,200,0.18855,0.065289,0,28440,1,1
7,0,1,24,200,0.092189,0.17887,0,18233,0,1
7,0,1,24,200,0.092189,0.17887,0,18233,1,1
6,0,0,26,200,0.1449,0.052888,0,24660,0,1
6,0,0,26,200,0.1449,0.052888,0,24660,1,1
8,0,1,28,200,0.11457,0.15874,0,19267,0,1
8,0,1,28,200,0.11457,0.15874,0,19267,1,1
7,0,0,30,200,0.092189,0.086683,0,18682,0,1
7,0,0,30,200,0.092189,0.086683,0,18682,1,1
9,0,1,32,200,0.089585,0.13077,0,29913,0,1
9,0,1,32,200,0.089585,0.13077,0,29913,1,1
8,0,0,34,200,0.11457,0.044174,0,19568,0,1
8,0,0,34,200,0.11457,0.044174,0,19568,1,1
10,0,1,36,200,0.10843,0.12506,0,24662,0,1
10,0,1,36,200,0.10843,0.12506,0,24662,1,1
9,0,0,38,200,0.089585,0.041181,0,30065,0,1
9,0,0,38,200,0.089585,0.041181,0,30065,1,1
11,0,1,40,200,0.087263,0.1079,0,24350,0,1
11,0,1,40,200,0.087263,0.1079,0,24350,1,1
10,0,0,42,200,0.10843,0.016626,0,24215,0,1
10,0,0,42,200,0.10843,0.016626,0,24215,1,1
0,0,0,44,200,0.74307,0,0,6672,0,1
0,0,0,44,200,0.74307,0,0,6672,1,1
11,0,0,46,200,0.087263,0.020638,0,26171,0,1
11,0,0,46,200,0.087263,0.020638,0,26171,1,1
