"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2712e-05,0,200,2,1.3184,33,21
3,1.2712e-05,1,200,3,1.3184,0,0
3,2.6447e-05,2,200,2,0.74317,35,35
3,2.6447e-05,3,200,1,0.74317,3,5
3,0.00018162,4,200,2,0.32093,39,27
3,0.00018162,5,200,1,0.32093,19,11
3,1.8072e-06,6,200,2,0.85867,23,15
3,1.8072e-06,7,200,1,0.85867,1,1
3,0.0080842,8,200,2,0.26948,17,25
3,0.0080842,9,200,1,0.26948,7,13
3,2.1622e-05,10,200,2,0.27358,29,33
3,2.1622e-05,11,200,1,0.27358,15,23
3,0.0021232,12,100,2,0.10337,37,37
3,0.0021232,13,100,1,0.10337,27,31
3,0.013884,14,200,2,0.098436,41,29
3,0.013884,15,200,1,0.098436,31,19
3,8.2112e-05,16,200,2,0.32742,25,17
3,8.2112e-05,17,200,1,0.32742,11,7
3,0.0012681,18,200,2,0.14345,13,9
3,0.0012681,19,200,1,0.14345,5,3
