"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.5207e-08,0,200,2,1.3109,33,33
3,3.5207e-08,1,200,3,1.3109,0,0
3,7.3259e-08,2,200,2,0.72474,35,27
3,7.3259e-08,3,200,1,0.72474,3,3
3,5.0309e-07,4,200,2,0.35409,39,35
3,5.0309e-07,5,200,1,0.35409,19,19
3,9.2833e-06,6,100,2,0.27959,21,21
3,9.2833e-06,7,100,1,0.27959,9,9
3,5.0057e-09,8,200,2,0.85749,23,23
3,5.0057e-09,9,200,1,0.85749,1,1
3,2.2394e-05,10,200,2,0.1756,17,17
3,2.2394e-05,11,200,1,0.1756,7,7
3,5.9893e-08,12,200,2,0.27653,29,29
3,5.9893e-08,13,200,1,0.27653,15,15
3,3.846e-05,14,200,2,0.15091,41,37
3,3.846e-05,15,200,1,0.15091,31,31
3,2.2744e-07,16,200,2,0.33002,25,25
3,2.2744e-07,17,200,1,0.33002,11,11
3,3.5127e-06,18,200,2,0.12492,13,13
3,3.5127e-06,19,200,1,0.12492,5,5
