"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.2536e-06,0,200,2,1.3194,33,21
3,2.2536e-06,1,200,3,1.3194,0,0
3,4.6886e-06,2,200,2,0.74571,35,35
3,4.6886e-06,3,200,1,0.74571,3,5
3,3.2198e-05,4,200,2,0.31635,39,27
3,3.2198e-05,5,200,1,0.31635,19,11
3,3.2043e-07,6,200,2,0.85883,23,15
3,3.2043e-07,7,200,1,0.85883,1,1
3,0.0014332,8,200,2,0.28262,17,25
3,0.0014332,9,200,1,0.28262,7,13
3,3.8335e-06,10,200,2,0.27315,29,33
3,3.8335e-06,11,200,1,0.27315,15,23
3,0.00037641,12,100,2,0.11767,37,37
3,0.00037641,13,100,1,0.11767,27,31
3,0.0024614,14,200,2,0.091621,41,29
3,0.0024614,15,200,1,0.091621,31,19
3,1.4557e-05,16,200,2,0.32706,25,17
3,1.4557e-05,17,200,1,0.32706,11,7
3,0.00022481,18,200,2,0.146,13,9
3,0.00022481,19,200,1,0.146,5,3
