"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.1137e-05,0,200,2,1.3131,33,33
3,2.1137e-05,1,200,3,1.3131,0,0
3,4.3975e-05,2,200,2,0.73015,35,27
3,4.3975e-05,3,200,1,0.73015,3,3
3,0.00030198,4,200,2,0.34438,39,35
3,0.00030198,5,200,1,0.34438,19,19
3,0.0055723,6,100,2,0.21346,21,21
3,0.0055723,7,100,1,0.21346,9,9
3,3.005e-06,8,200,2,0.85784,23,23
3,3.005e-06,9,200,1,0.85784,1,1
3,0.013442,10,200,2,0.20288,17,17
3,0.013442,11,200,1,0.20288,7,7
3,3.5951e-05,12,200,2,0.27569,29,29
3,3.5951e-05,13,200,1,0.27569,15,15
3,0.023086,14,200,2,0.13498,41,37
3,0.023086,15,200,1,0.13498,31,31
3,0.00013653,16,200,2,0.32926,25,25
3,0.00013653,17,200,1,0.32926,11,11
3,0.0021085,18,200,2,0.13036,13,13
3,0.0021085,19,200,1,0.13036,5,5
