"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.3606e-05,0,200,2,1.3148,33,33
3,6.3606e-05,1,200,3,1.3148,0,0
3,0.00013233,2,200,2,0.7343,35,27
3,0.00013233,3,200,1,0.7343,3,3
3,0.00090871,4,200,2,0.33689,39,35
3,0.00090871,5,200,1,0.33689,19,19
3,0.016768,6,100,2,0.16251,21,21
3,0.016768,7,100,1,0.16251,9,9
3,9.0424e-06,8,200,2,0.8581,23,23
3,9.0424e-06,9,200,1,0.8581,1,1
3,0.040449,10,200,2,0.22431,17,17
3,0.040449,11,200,1,0.22431,7,7
3,0.00010818,12,200,2,0.275,29,29
3,0.00010818,13,200,1,0.275,15,15
3,0.069469,14,200,2,0.1237,41,37
3,0.069469,15,200,1,0.1237,31,31
3,0.00041084,16,200,2,0.32867,25,25
3,0.00041084,17,200,1,0.32867,11,11
3,0.0063448,18,200,2,0.13453,13,13
3,0.0063448,19,200,1,0.13453,5,5
