"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.5022e-06,0,200,2,1.3119,33,33
3,5.5022e-06,1,200,3,1.3119,0,0
3,1.1447e-05,2,200,2,0.72738,35,27
3,1.1447e-05,3,200,1,0.72738,3,3
3,7.8608e-05,4,200,2,0.34934,39,35
3,7.8608e-05,5,200,1,0.34934,19,19
3,0.0014505,6,100,2,0.24729,21,21
3,0.0014505,7,100,1,0.24729,9,9
3,7.8219e-07,8,200,2,0.85766,23,23
3,7.8219e-07,9,200,1,0.85766,1,1
3,0.003499,10,200,2,0.18885,17,17
3,0.003499,11,200,1,0.18885,7,7
3,9.3585e-06,12,200,2,0.27613,29,29
3,9.3585e-06,13,200,1,0.27613,15,15
3,0.0060094,14,200,2,0.14295,41,37
3,0.0060094,15,200,1,0.14295,31,31
3,3.554e-05,16,200,2,0.32964,25,25
3,3.554e-05,17,200,1,0.32964,11,11
3,0.00054886,18,200,2,0.12758,13,13
3,0.00054886,19,200,1,0.12758,5,5
