"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.455e-05,0,200,2,1.3154,33,33
3,8.455e-05,1,200,3,1.3154,0,0
3,0.0001759,2,200,2,0.73581,35,27
3,0.0001759,3,200,1,0.73581,3,3
3,0.0012079,4,200,2,0.33417,39,35
3,0.0012079,5,200,1,0.33417,19,19
3,0.022289,6,100,2,0.14404,21,21
3,0.022289,7,100,1,0.14404,9,9
3,1.202e-05,8,200,2,0.85819,23,23
3,1.202e-05,9,200,1,0.85819,1,1
3,0.053768,10,200,2,0.23216,17,17
3,0.053768,11,200,1,0.23216,7,7
3,0.00014381,12,200,2,0.27474,29,29
3,0.00014381,13,200,1,0.27474,15,15
3,0.092343,14,200,2,0.11982,41,37
3,0.092343,15,200,1,0.11982,31,31
3,0.00054612,16,200,2,0.32846,25,25
3,0.00054612,17,200,1,0.32846,11,11
3,0.008434,18,200,2,0.13604,13,13
3,0.008434,19,200,1,0.13604,5,5
