"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.9229e-06,0,200,2,1.3187,33,21
3,7.9229e-06,1,200,3,1.3187,0,0
3,1.6484e-05,2,200,2,0.7441,35,35
3,1.6484e-05,3,200,1,0.7441,3,5
3,0.0001132,4,200,2,0.31927,39,27
3,0.0001132,5,200,1,0.31927,19,11
3,1.1264e-06,6,200,2,0.85873,23,15
3,1.1264e-06,7,200,1,0.85873,1,1
3,0.0050386,8,200,2,0.27424,17,25
3,0.0050386,9,200,1,0.27424,7,13
3,1.3476e-05,10,200,2,0.27343,29,33
3,1.3476e-05,11,200,1,0.27343,15,23
3,0.0013233,12,100,2,0.10855,37,37
3,0.0013233,13,100,1,0.10855,27,31
3,0.0086535,14,200,2,0.095923,41,29
3,0.0086535,15,200,1,0.095923,31,19
3,5.1177e-05,16,200,2,0.32729,25,17
3,5.1177e-05,17,200,1,0.32729,11,7
3,0.00079035,18,200,2,0.14437,13,9
3,0.00079035,19,200,1,0.14437,5,3
