"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.2004e-07,0,200,2,1.3199,33,21
3,2.2004e-07,1,200,3,1.3199,0,0
3,4.5783e-07,2,200,2,0.74699,35,35
3,4.5783e-07,3,200,1,0.74699,3,5
3,3.1443e-06,4,200,2,0.31405,39,27
3,3.1443e-06,5,200,1,0.31405,19,11
3,3.1275e-08,6,200,2,0.85891,23,15
3,3.1275e-08,7,200,1,0.85891,1,1
3,0.00013996,8,200,2,0.28925,17,25
3,0.00013996,9,200,1,0.28925,7,13
3,3.7441e-07,10,200,2,0.27293,29,33
3,3.7441e-07,11,200,1,0.27293,15,23
3,3.6759e-05,12,100,2,0.1249,37,37
3,3.6759e-05,13,100,1,0.1249,27,31
3,0.00024038,14,200,2,0.088326,41,29
3,0.00024038,15,200,1,0.088326,31,19
3,1.4216e-06,16,200,2,0.32688,25,17
3,1.4216e-06,17,200,1,0.32688,11,7
3,2.1954e-05,18,200,2,0.14727,13,9
3,2.1954e-05,19,200,1,0.14727,5,3
