"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.8825e-06,0,200,2,1.3192,33,21
3,3.8825e-06,1,200,3,1.3192,0,0
3,8.077e-06,2,200,2,0.74514,35,35
3,8.077e-06,3,200,1,0.74514,3,5
3,5.5466e-05,4,200,2,0.31739,39,27
3,5.5466e-05,5,200,1,0.31739,19,11
3,5.5192e-07,6,200,2,0.85879,23,15
3,5.5192e-07,7,200,1,0.85879,1,1
3,0.0024689,8,200,2,0.27962,17,25
3,0.0024689,9,200,1,0.27962,7,13
3,6.6034e-06,10,200,2,0.27325,29,33
3,6.6034e-06,11,200,1,0.27325,15,23
3,0.00064843,12,100,2,0.11441,37,37
3,0.00064843,13,100,1,0.11441,27,31
3,0.0042402,14,200,2,0.093144,41,29
3,0.0042402,15,200,1,0.093144,31,19
3,2.5077e-05,16,200,2,0.32714,25,17
3,2.5077e-05,17,200,1,0.32714,11,7
3,0.00038727,18,200,2,0.14542,13,9
3,0.00038727,19,200,1,0.14542,5,3
