"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.1693e-05,0,200,2,1.3136,33,33
3,3.1693e-05,1,200,3,1.3136,0,0
3,6.5935e-05,2,200,2,0.73142,35,27
3,6.5935e-05,3,200,1,0.73142,3,3
3,0.00045278,4,200,2,0.34209,39,35
3,0.00045278,5,200,1,0.34209,19,19
3,0.008355,6,100,2,0.19792,21,21
3,0.008355,7,100,1,0.19792,9,9
3,4.5056e-06,8,200,2,0.85792,23,23
3,4.5056e-06,9,200,1,0.85792,1,1
3,0.020154,10,200,2,0.20938,17,17
3,0.020154,11,200,1,0.20938,7,7
3,5.3905e-05,12,200,2,0.27549,29,29
3,5.3905e-05,13,200,1,0.27549,15,15
3,0.034614,14,200,2,0.13145,41,37
3,0.034614,15,200,1,0.13145,31,31
3,0.00020471,16,200,2,0.32908,25,25
3,0.00020471,17,200,1,0.32908,11,11
3,0.0031614,18,200,2,0.13164,13,13
3,0.0031614,19,200,1,0.13164,5,5
