"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.6572e-06,0,200,2,1.3191,33,21
3,4.6572e-06,1,200,3,1.3191,0,0
3,9.6887e-06,2,200,2,0.74491,35,35
3,9.6887e-06,3,200,1,0.74491,3,5
3,6.6534e-05,4,200,2,0.31781,39,27
3,6.6534e-05,5,200,1,0.31781,19,11
3,6.6205e-07,6,200,2,0.85878,23,15
3,6.6205e-07,7,200,1,0.85878,1,1
3,0.0029616,8,200,2,0.27842,17,25
3,0.0029616,9,200,1,0.27842,7,13
3,7.9211e-06,10,200,2,0.27329,29,33
3,7.9211e-06,11,200,1,0.27329,15,23
3,0.00077782,12,100,2,0.1131,37,37
3,0.00077782,13,100,1,0.1131,27,31
3,0.0050863,14,200,2,0.093757,41,29
3,0.0050863,15,200,1,0.093757,31,19
3,3.0081e-05,16,200,2,0.32718,25,17
3,3.0081e-05,17,200,1,0.32718,11,7
3,0.00046455,18,200,2,0.14519,13,9
3,0.00046455,19,200,1,0.14519,5,3
