"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.3138e-05,0,200,2,1.314,33,33
3,4.3138e-05,1,200,3,1.314,0,0
3,8.9745e-05,2,200,2,0.73257,35,27
3,8.9745e-05,3,200,1,0.73257,3,3
3,0.00061629,4,200,2,0.34001,39,35
3,0.00061629,5,200,1,0.34001,19,19
3,0.011372,6,100,2,0.18377,21,21
3,0.011372,7,100,1,0.18377,9,9
3,6.1325e-06,8,200,2,0.85799,23,23
3,6.1325e-06,9,200,1,0.85799,1,1
3,0.027432,10,200,2,0.21533,17,17
3,0.027432,11,200,1,0.21533,7,7
3,7.3371e-05,12,200,2,0.27529,29,29
3,7.3371e-05,13,200,1,0.27529,15,15
3,0.047114,14,200,2,0.1283,41,37
3,0.047114,15,200,1,0.1283,31,31
3,0.00027863,16,200,2,0.32891,25,25
3,0.00027863,17,200,1,0.32891,11,11
3,0.004303,18,200,2,0.13279,13,13
3,0.004303,19,200,1,0.13279,5,5
